target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
ZBTB20	transcription regulation	-0.001390543047598345	0.03889802402581134	0.20067304233095917	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB5	ER stress / UPR	-0.0025419542553788	0.0025419542553788	0.0025419542553788	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	JAK-STAT signaling	-0.0081726095889297	0.0081726095889297	0.0081726095889297	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / MAPK signaling	-0.0226556623069703	0.0226556623069703	0.0226556623069703	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / copper signaling	-0.0786854261569696	0.0786854261569696	0.0786854261569696	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	RNA processing / spliceosome	-0.0341406807356621	0.0341406807356621	0.0341406807356621	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	RNA processing / transcription	-0.1684765512155035	0.1684765512155035	0.1684765512155035	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	TGF-beta / BMP signaling	0.0597036257737398	0.0597036257737398	0.08644617214772399	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	cell cycle / replication	-0.0415132739052269	0.0415132739052269	0.0415132739052269	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	chromatin remodeling	-0.013535607020236302	0.0338272520246432	0.051526607436255645	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	cytoskeleton / cell motility	-0.0992679930225057	0.0992679930225057	0.0992679930225057	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth / proliferation	-0.0853519774769939	0.0853519774769939	0.0853519774769939	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth factor / proliferation	-0.0428267457818337	0.0428267457818337	0.0428267457818337	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	mTOR / lysosome / signaling	0.0334920437153494	0.0334920437153494	0.0334920437153494	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB5	metabolism / transcription	-0.0831703633457898	0.0831703633457898	0.0831703633457898	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / co-activator	0.0207573662661994	0.0207573662661994	0.0207573662661994	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / metabolism	-0.0053676340870854	0.0061012161272326	0.011492287320115547	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	oxidative stress / antioxidant	-0.1540332914026592	0.1540332914026592	0.1540332914026592	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	oxidative stress / mitochondrial	-0.0850288374808709	0.0850288374808709	0.0850288374808709	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	peroxisome / metabolism	0.0175436585098777	0.0175436585098777	0.0175436585098777	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	proteostasis / chaperone	-0.0120698276025299	0.0120698276025299	0.0120698276025299	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	ribosomal / translation	-0.0449339410685598	0.0449339410685598	0.0449339410685598	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	ribosome biogenesis / nucleolar	0.1186456024444932	0.1186456024444932	0.1186456024444932	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	signaling / oncogene	-0.0597908171602687	0.0597908171602687	0.0597908171602687	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	synaptic / signaling	-0.0832788928975557	0.0832788928975557	0.0832788928975557	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	transcription / chromatin	-0.0888878615597964	0.0888878615597964	0.1643339514774553	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	transcription regulation	-0.005027774571804217	0.036536009379509175	0.20081171305568124	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF131	ER stress / UPR	0.229651456141197	0.229651456141197	0.229651456141197	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	JAK-STAT signaling	-0.0002384863112655	0.0002384863112655	0.0002384863112655	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / MAPK signaling	0.0774123071046412	0.0774123071046412	0.0774123071046412	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / copper signaling	0.0314474469013494	0.0314474469013494	0.0314474469013494	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	RNA processing / spliceosome	0.1096427693909858	0.1096427693909858	0.1096427693909858	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	RNA processing / transcription	-0.0923471147225836	0.0923471147225836	0.0923471147225836	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	TGF-beta / BMP signaling	0.042294144665551196	0.0664270436124216	0.11136738118566974	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	cell cycle / replication	-0.1005207695469352	0.1005207695469352	0.1005207695469352	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	chromatin remodeling	-0.0274330856007112	0.0361218980608059	0.0641461722176967	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	cytoskeleton / cell motility	-0.1033230162158651	0.1033230162158651	0.1033230162158651	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth / proliferation	-0.1014519072865642	0.1014519072865642	0.1014519072865642	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth factor / proliferation	0.0363690516615561	0.0363690516615561	0.0363690516615561	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	mTOR / lysosome / signaling	0.2477609665211355	0.2477609665211355	0.2477609665211355	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF131	metabolism / transcription	0.0044898300975084	0.0044898300975084	0.0044898300975084	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / co-activator	0.1080775673651184	0.1080775673651184	0.1080775673651184	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / metabolism	-0.01284146468642325	0.025231470881893252	0.040038240175024734	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	oxidative stress / antioxidant	-0.0708019614847514	0.0708019614847514	0.0708019614847514	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	oxidative stress / mitochondrial	0.2071478859993536	0.2071478859993536	0.2071478859993536	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	peroxisome / metabolism	0.0021032093912635	0.0021032093912635	0.0021032093912635	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	proteostasis / chaperone	0.0823775467413421	0.0823775467413421	0.0823775467413421	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	ribosomal / translation	-0.1657635232829153	0.1657635232829153	0.1657635232829153	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	ribosome biogenesis / nucleolar	0.2104486763275499	0.2104486763275499	0.2104486763275499	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	signaling / oncogene	-0.097119060415884	0.097119060415884	0.097119060415884	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	synaptic / signaling	-0.0467088505258058	0.0467088505258058	0.0467088505258058	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	transcription / chromatin	-0.1168771745661975	0.1531130814640354	0.2724110484176064	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	transcription regulation	0.008164331621748185	0.06099926677733489	0.3162238419732778	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF24	ER stress / UPR	0.0160509994265669	0.0160509994265669	0.0160509994265669	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	JAK-STAT signaling	0.0256927528168472	0.0256927528168472	0.0256927528168472	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / MAPK signaling	0.0415904967399179	0.0415904967399179	0.0415904967399179	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / copper signaling	-0.0171428555659967	0.0171428555659967	0.0171428555659967	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	RNA processing / spliceosome	0.054478074604914	0.054478074604914	0.054478074604914	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	RNA processing / transcription	-0.092026441733692	0.092026441733692	0.092026441733692	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	TGF-beta / BMP signaling	0.04815065864260195	0.04815065864260195	0.06818665423591401	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	cell cycle / replication	-0.0418459572300407	0.0418459572300407	0.0418459572300407	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	chromatin remodeling	0.01856751426043385	0.03200214422322045	0.052323796129394445	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	cytoskeleton / cell motility	-0.1346321440234823	0.1346321440234823	0.1346321440234823	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth / proliferation	-0.1048014499043621	0.1048014499043621	0.1048014499043621	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth factor / proliferation	-0.1162551977967568	0.1162551977967568	0.1162551977967568	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	mTOR / lysosome / signaling	0.1131981165226614	0.1131981165226614	0.1131981165226614	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF24	metabolism / transcription	0.0102806001513719	0.0102806001513719	0.0102806001513719	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / co-activator	0.0192030931972946	0.0192030931972946	0.0192030931972946	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / metabolism	0.05739399840568035	0.07317377563279764	0.13151785044890482	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	oxidative stress / antioxidant	-0.0626824379595134	0.0626824379595134	0.0626824379595134	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	oxidative stress / mitochondrial	0.1052444474312384	0.1052444474312384	0.1052444474312384	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	peroxisome / metabolism	0.095632165566114	0.095632165566114	0.095632165566114	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	proteostasis / chaperone	0.1046000656622405	0.1046000656622405	0.1046000656622405	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	ribosomal / translation	0.0266018846608102	0.0266018846608102	0.0266018846608102	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	ribosome biogenesis / nucleolar	0.0993310749328966	0.0993310749328966	0.0993310749328966	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	signaling / oncogene	0.1298741427472629	0.1298741427472629	0.1298741427472629	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	synaptic / signaling	0.0001544073591733	0.0001544073591733	0.0001544073591733	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	transcription / chromatin	-0.0670772405366183	0.0670772405366183	0.12468993100347943	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	transcription regulation	-0.012710968270950522	0.03488111464507991	0.1793577602378863	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF566	ER stress / UPR	-0.0128708431485062	0.0128708431485062	0.0128708431485062	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	JAK-STAT signaling	0.0113399543549331	0.0113399543549331	0.0113399543549331	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / MAPK signaling	0.055250614723736	0.055250614723736	0.055250614723736	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / copper signaling	-0.0158362025432305	0.0158362025432305	0.0158362025432305	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	RNA processing / spliceosome	0.0763842120713447	0.0763842120713447	0.0763842120713447	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	RNA processing / transcription	-0.2051329309152105	0.2051329309152105	0.2051329309152105	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	TGF-beta / BMP signaling	0.007896348869156852	0.02434707337182865	0.03619757746691462	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF566	cell cycle / replication	-0.1023729540810081	0.1023729540810081	0.1023729540810081	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	chromatin remodeling	-0.02328826800999765	0.02328826800999765	0.038170770815879725	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	cytoskeleton / cell motility	0.0563830995067911	0.0563830995067911	0.0563830995067911	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth / proliferation	-0.0693351365422405	0.0693351365422405	0.0693351365422405	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth factor / proliferation	-0.0021510460709878	0.0021510460709878	0.0021510460709878	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	mTOR / lysosome / signaling	0.1356417686756765	0.1356417686756765	0.1356417686756765	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF566	metabolism / transcription	0.1086346417277575	0.1086346417277575	0.1086346417277575	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / co-activator	0.0513004626297439	0.0513004626297439	0.0513004626297439	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / metabolism	-0.0054288345530924004	0.0288042710786005	0.04145258199375163	2	2	1.0	context_deviation	moderate	transcription regulation	False
