target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
ZBTB5	NF-κB / copper signaling	-0.0001688626106478	0.0001688626106478	0.0001688626106478	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	RNA processing / spliceosome	0.0024774391426981	0.0024774391426981	0.0024774391426981	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	RNA processing / transcription	-0.0364265963933484	0.0364265963933484	0.0364265963933484	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	TGF-beta / BMP signaling	0.01164582526310555	0.01164582526310555	0.017154583535819064	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	cell cycle / replication	-0.0003191208077106	0.0003191208077106	0.0003191208077106	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	chromatin remodeling	-0.036890558291956047	0.04602034447931545	0.08341205424981532	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	cytoskeleton / cell motility	-0.0190208834420362	0.0190208834420362	0.0190208834420362	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth / proliferation	-0.0111981200040077	0.0111981200040077	0.0111981200040077	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth factor / proliferation	0.0265807879643618	0.0265807879643618	0.0265807879643618	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	mTOR / lysosome / signaling	0.0122557406757796	0.0122557406757796	0.0122557406757796	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB5	metabolism / transcription	0.0123174300467871	0.0123174300467871	0.0123174300467871	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / co-activator	-0.000391200188356	0.000391200188356	0.000391200188356	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / metabolism	0.00738959900059585	0.00870672164092965	0.016150119202175562	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	oxidative stress / antioxidant	-0.0078968891075203	0.0078968891075203	0.0078968891075203	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	oxidative stress / mitochondrial	-0.0808754438316805	0.0808754438316805	0.0808754438316805	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	peroxisome / metabolism	0.0288234747727044	0.0288234747727044	0.0288234747727044	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	proteostasis / chaperone	-0.0152662478051931	0.0152662478051931	0.0152662478051931	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	ribosomal / translation	-0.0275285989784698	0.0275285989784698	0.0275285989784698	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	ribosome biogenesis / nucleolar	0.0048355352498968	0.0048355352498968	0.0048355352498968	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	signaling / oncogene	0.0016748517092499	0.0016748517092499	0.0016748517092499	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	synaptic / signaling	0.0295062682518091	0.0295062682518091	0.0295062682518091	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	transcription / chromatin	0.01006125520103085	0.01006125520103085	0.01597792335585079	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	transcription regulation	0.007822682385473139	0.011713044008585406	0.07102139230932727	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF131	ER stress / UPR	0.0416856860711638	0.0416856860711638	0.0416856860711638	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	JAK-STAT signaling	-0.0312099051970332	0.0312099051970332	0.0312099051970332	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / MAPK signaling	0.0101574917483432	0.0101574917483432	0.0101574917483432	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / copper signaling	-0.0031693338562159	0.0031693338562159	0.0031693338562159	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	RNA processing / spliceosome	-0.0028635901907488	0.0028635901907488	0.0028635901907488	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	RNA processing / transcription	-0.0607685010305114	0.0607685010305114	0.0607685010305114	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	TGF-beta / BMP signaling	0.0068372153192884505	0.0068372153192884505	0.013338361666340065	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	cell cycle / replication	-0.0026630587745429	0.0026630587745429	0.0026630587745429	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	chromatin remodeling	-0.039457927429653504	0.039457927429653504	0.06663592088504616	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	cytoskeleton / cell motility	0.014839361239093	0.014839361239093	0.014839361239093	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth / proliferation	-0.0196362831489589	0.0196362831489589	0.0196362831489589	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth factor / proliferation	-0.0224732438745473	0.0224732438745473	0.0224732438745473	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	mTOR / lysosome / signaling	0.0339733500839309	0.0339733500839309	0.0339733500839309	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF131	metabolism / transcription	0.0156314846521098	0.0156314846521098	0.0156314846521098	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / co-activator	-0.0039976917021946	0.0039976917021946	0.0039976917021946	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / metabolism	0.0062354598981711	0.0097542005271667	0.01637225629324676	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	oxidative stress / antioxidant	-0.0307891342596619	0.0307891342596619	0.0307891342596619	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	oxidative stress / mitochondrial	-0.1068724088631761	0.1068724088631761	0.1068724088631761	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	peroxisome / metabolism	0.0185545745305696	0.0185545745305696	0.0185545745305696	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	proteostasis / chaperone	-0.0205892303229283	0.0205892303229283	0.0205892303229283	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	ribosomal / translation	0.0166783745519387	0.0166783745519387	0.0166783745519387	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	ribosome biogenesis / nucleolar	-0.0092705699783623	0.0092705699783623	0.0092705699783623	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	signaling / oncogene	-0.0327444431223594	0.0327444431223594	0.0327444431223594	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	synaptic / signaling	0.018272411544965	0.018272411544965	0.018272411544965	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	transcription / chromatin	0.01467333206087545	0.01467333206087545	0.026778580114294372	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	transcription regulation	-0.0016176908976664284	0.012455075340135029	0.07436420439826452	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF24	ER stress / UPR	0.0535963829799466	0.0535963829799466	0.0535963829799466	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	JAK-STAT signaling	-0.0273180767891459	0.0273180767891459	0.0273180767891459	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / MAPK signaling	0.0137199102248124	0.0137199102248124	0.0137199102248124	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / copper signaling	-0.0014054680466196	0.0014054680466196	0.0014054680466196	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	RNA processing / spliceosome	-0.0038776069582627	0.0038776069582627	0.0038776069582627	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	RNA processing / transcription	-0.0175331701895345	0.0175331701895345	0.0175331701895345	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	TGF-beta / BMP signaling	0.0035092593167843997	0.0035092593167843997	0.005139762133911862	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	cell cycle / replication	-0.0095745729463639	0.0095745729463639	0.0095745729463639	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	chromatin remodeling	-0.02181542498131765	0.02797484442056145	0.050169805410627544	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	cytoskeleton / cell motility	-0.0355213120528275	0.0355213120528275	0.0355213120528275	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth / proliferation	0.0155013020375804	0.0155013020375804	0.0155013020375804	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth factor / proliferation	0.0240244690665227	0.0240244690665227	0.0240244690665227	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	mTOR / lysosome / signaling	0.0201152357992475	0.0201152357992475	0.0201152357992475	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF24	metabolism / transcription	0.021538089558671	0.021538089558671	0.021538089558671	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / co-activator	-0.0034767525033173	0.0034767525033173	0.0034767525033173	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / metabolism	0.0075204448508639	0.008774041220292	0.016342636879663485	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	oxidative stress / antioxidant	-0.0345239313205744	0.0345239313205744	0.0345239313205744	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	oxidative stress / mitochondrial	-0.0867685360754874	0.0867685360754874	0.0867685360754874	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	peroxisome / metabolism	0.0278894156800223	0.0278894156800223	0.0278894156800223	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	proteostasis / chaperone	-0.0068651404739758	0.0068651404739758	0.0068651404739758	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	ribosomal / translation	-0.0006353090601008	0.0006353090601008	0.0006353090601008	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	ribosome biogenesis / nucleolar	0.0047648127876056	0.0047648127876056	0.0047648127876056	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	signaling / oncogene	0.0122540532602261	0.0122540532602261	0.0122540532602261	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	synaptic / signaling	0.006172961115122	0.006172961115122	0.006172961115122	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	transcription / chromatin	0.0103199582694312	0.0103199582694312	0.01745484486326395	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	transcription regulation	0.005220766350395772	0.009262837255517539	0.06329979297688171	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF566	ER stress / UPR	0.0467763486145738	0.0467763486145738	0.0467763486145738	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	JAK-STAT signaling	-0.0234852560637692	0.0234852560637692	0.0234852560637692	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / MAPK signaling	0.0083251298743213	0.0083251298743213	0.0083251298743213	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / copper signaling	-0.0020750444041245	0.0020750444041245	0.0020750444041245	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	RNA processing / spliceosome	-0.0020318384614078	0.0020318384614078	0.0020318384614078	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	RNA processing / transcription	-0.0258541905524689	0.0258541905524689	0.0258541905524689	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	TGF-beta / BMP signaling	0.007399875744207651	0.007399875744207651	0.01113004527058153	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF566	cell cycle / replication	-0.0040590625873076	0.0040590625873076	0.0040590625873076	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	chromatin remodeling	-0.023059208348946248	0.03070890526886615	0.0543095562952287	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	cytoskeleton / cell motility	-0.0315254034008504	0.0315254034008504	0.0315254034008504	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth / proliferation	-0.0144878048926252	0.0144878048926252	0.0144878048926252	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth factor / proliferation	0.0322291275505678	0.0322291275505678	0.0322291275505678	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	mTOR / lysosome / signaling	0.0174884776459209	0.0174884776459209	0.0174884776459209	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF566	metabolism / transcription	0.0113318162607525	0.0113318162607525	0.0113318162607525	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / co-activator	0.0008377935200982	0.0008377935200982	0.0008377935200982	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / metabolism	0.0068078148387994	0.0081614521075206	0.015030345530474656	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF566	oxidative stress / antioxidant	-0.0235472164101946	0.0235472164101946	0.0235472164101946	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	oxidative stress / mitochondrial	-0.1005879452330596	0.1005879452330596	0.1005879452330596	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	peroxisome / metabolism	0.029353943173391	0.029353943173391	0.029353943173391	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	proteostasis / chaperone	-0.0190047001126033	0.0190047001126033	0.0190047001126033	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	ribosomal / translation	-0.0404678038199276	0.0404678038199276	0.0404678038199276	1	1	1.0	canonical_backbone	high	transcription regulation	False
