target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
ZBTB5	NF-κB / MAPK signaling	0.0050809315533047	0.0050809315533047	0.0050809315533047	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / copper signaling	-0.0112407210315451	0.0112407210315451	0.0112407210315451	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	RNA processing / spliceosome	0.0165375650290258	0.0165375650290258	0.0165375650290258	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	RNA processing / transcription	-0.0295764582104356	0.0295764582104356	0.0295764582104356	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	TGF-beta / BMP signaling	-0.0069651750616083	0.0069651750616083	0.012797314726988794	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	chromatin remodeling	-0.01600275038332595	0.017480307588672653	0.03351564330952475	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	cytoskeleton / cell motility	-0.0221390974481171	0.0221390974481171	0.0221390974481171	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth / proliferation	-0.0036905390111462	0.0036905390111462	0.0036905390111462	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	growth factor / proliferation	-0.0128649571447416	0.0128649571447416	0.0128649571447416	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	mTOR / lysosome / signaling	0.0326794093541548	0.0326794093541548	0.0326794093541548	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB5	metabolism / transcription	0.0150527080347139	0.0150527080347139	0.0150527080347139	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / co-activator	0.0048659937596301	0.0048659937596301	0.0048659937596301	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	nuclear receptor / metabolism	0.00023223251444539998	0.0004499951280835	0.0007161390312844545	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB5	oxidative stress / antioxidant	0.019492945748286	0.019492945748286	0.019492945748286	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	oxidative stress / mitochondrial	-0.0255995627928221	0.0255995627928221	0.0255995627928221	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	peroxisome / metabolism	0.0191525129688301	0.0191525129688301	0.0191525129688301	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	proteostasis / chaperone	-0.0144382628316448	0.0144382628316448	0.0144382628316448	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	ribosomal / translation	-0.0209305707537331	0.0209305707537331	0.0209305707537331	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	ribosome biogenesis / nucleolar	-0.0243349600549583	0.0243349600549583	0.0243349600549583	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	signaling / oncogene	0.0034912129901617	0.0034912129901617	0.0034912129901617	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	synaptic / signaling	0.0322974286559795	0.0322974286559795	0.0322974286559795	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	transcription / chromatin	0.0133119213782223	0.0133119213782223	0.018837641787050607	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB5	transcription regulation	0.006857268329186199	0.01298759584783511	0.072509963373648	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF131	ER stress / UPR	-0.0020376069047656	0.0020376069047656	0.0020376069047656	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	JAK-STAT signaling	-0.0223327876976682	0.0223327876976682	0.0223327876976682	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / MAPK signaling	0.0040855928245325	0.0040855928245325	0.0040855928245325	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	NF-κB / copper signaling	-0.0096112039252463	0.0096112039252463	0.0096112039252463	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	RNA processing / spliceosome	-0.0014890949600536	0.0014890949600536	0.0014890949600536	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	RNA processing / transcription	-0.0063427181646879	0.0063427181646879	0.0063427181646879	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	TGF-beta / BMP signaling	0.00038866781569975046	0.00892728440363015	0.01263704629209365	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	chromatin remodeling	-0.004770447590535	0.013571032928774599	0.02034355450593262	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	cytoskeleton / cell motility	-0.0169639707686435	0.0169639707686435	0.0169639707686435	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth / proliferation	0.0140096955141029	0.0140096955141029	0.0140096955141029	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	growth factor / proliferation	-0.0128548951586408	0.0128548951586408	0.0128548951586408	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	mTOR / lysosome / signaling	0.030788299782487	0.030788299782487	0.030788299782487	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF131	metabolism / transcription	0.0155335900011724	0.0155335900011724	0.0155335900011724	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / co-activator	-0.0009957368472356	0.0009957368472356	0.0009957368472356	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	nuclear receptor / metabolism	-0.0041143477849144	0.0041143477849144	0.007659808882357247	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF131	oxidative stress / antioxidant	0.0418396564003702	0.0418396564003702	0.0418396564003702	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	oxidative stress / mitochondrial	-0.0180926432574718	0.0180926432574718	0.0180926432574718	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	peroxisome / metabolism	-0.0082818100171428	0.0082818100171428	0.0082818100171428	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	proteostasis / chaperone	0.0206541997493484	0.0206541997493484	0.0206541997493484	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	ribosomal / translation	-0.0230179631323801	0.0230179631323801	0.0230179631323801	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	ribosome biogenesis / nucleolar	0.0094862690753403	0.0094862690753403	0.0094862690753403	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	signaling / oncogene	-0.0033713743811547	0.0033713743811547	0.0033713743811547	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	synaptic / signaling	0.0221584074377918	0.0221584074377918	0.0221584074377918	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF131	transcription / chromatin	0.028133584373261147	0.028133584373261147	0.04004870796443258	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF131	transcription regulation	0.0007803744005582488	0.012987375805210848	0.07687899049638051	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF24	ER stress / UPR	-0.0034886712950648	0.0034886712950648	0.0034886712950648	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	JAK-STAT signaling	-0.0186013385941845	0.0186013385941845	0.0186013385941845	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / MAPK signaling	0.0107483396410371	0.0107483396410371	0.0107483396410371	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	NF-κB / copper signaling	0.0010879753366691	0.0010879753366691	0.0010879753366691	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	RNA processing / spliceosome	0.016710056203831	0.016710056203831	0.016710056203831	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	RNA processing / transcription	-0.01604784631102	0.01604784631102	0.01604784631102	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	TGF-beta / BMP signaling	-0.006753717134154	0.0070976323907941	0.013855618404316343	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	chromatin remodeling	-0.0057726535988503	0.0057726535988503	0.01078795841440299	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	cytoskeleton / cell motility	-0.0165004469520467	0.0165004469520467	0.0165004469520467	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth / proliferation	-0.0050158360082208	0.0050158360082208	0.0050158360082208	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	growth factor / proliferation	-0.0278224836651023	0.0278224836651023	0.0278224836651023	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	mTOR / lysosome / signaling	0.0255409883079991	0.0255409883079991	0.0255409883079991	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF24	metabolism / transcription	0.0106331856310783	0.0106331856310783	0.0106331856310783	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / co-activator	-0.0052356553939638	0.0052356553939638	0.0052356553939638	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	nuclear receptor / metabolism	-0.00060664161673755	0.00060664161673755	0.0010199514142829672	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF24	oxidative stress / antioxidant	0.0424951539861847	0.0424951539861847	0.0424951539861847	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	oxidative stress / mitochondrial	-0.0185627639953226	0.0185627639953226	0.0185627639953226	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	peroxisome / metabolism	0.0171120782059811	0.0171120782059811	0.0171120782059811	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	proteostasis / chaperone	0.0045980906978512	0.0045980906978512	0.0045980906978512	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	ribosomal / translation	-0.0145620719097961	0.0145620719097961	0.0145620719097961	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	ribosome biogenesis / nucleolar	-0.0187439970982057	0.0187439970982057	0.0187439970982057	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	signaling / oncogene	0.0004314010571764	0.0004314010571764	0.0004314010571764	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	synaptic / signaling	0.0258001401334465	0.0258001401334465	0.0258001401334465	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF24	transcription / chromatin	0.02720354878796545	0.02720354878796545	0.03952533328130937	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF24	transcription regulation	0.0035926759404497333	0.009989586731924344	0.05260188873772659	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZNF566	ER stress / UPR	0.0059976333036958	0.0059976333036958	0.0059976333036958	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	JAK-STAT signaling	-0.0003429840812996	0.0003429840812996	0.0003429840812996	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / MAPK signaling	0.0070055756034621	0.0070055756034621	0.0070055756034621	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	NF-κB / copper signaling	-0.0076601879578685	0.0076601879578685	0.0076601879578685	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	RNA processing / spliceosome	0.0162458076586077	0.0162458076586077	0.0162458076586077	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	RNA processing / transcription	-0.0205175628012318	0.0205175628012318	0.0205175628012318	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	TGF-beta / BMP signaling	-0.007542691792107084	0.007542691792107084	0.015024932897982722	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF566	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	chromatin remodeling	-0.0134480861137228	0.0134480861137228	0.022497410041734948	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZNF566	cytoskeleton / cell motility	-0.0288439900866754	0.0288439900866754	0.0288439900866754	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth / proliferation	-0.0078781024110228	0.0078781024110228	0.0078781024110228	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	growth factor / proliferation	-0.0161651695992044	0.0161651695992044	0.0161651695992044	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	mTOR / lysosome / signaling	0.030007880563255	0.030007880563255	0.030007880563255	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZNF566	metabolism / transcription	-0.0006966733740501	0.0006966733740501	0.0006966733740501	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / co-activator	0.0036381379965632	0.0036381379965632	0.0036381379965632	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	nuclear receptor / metabolism	-0.00072227728071945	0.00072227728071945	0.0010931846793100003	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZNF566	oxidative stress / antioxidant	0.0221678619215359	0.0221678619215359	0.0221678619215359	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	oxidative stress / mitochondrial	-0.0257287658146034	0.0257287658146034	0.0257287658146034	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	peroxisome / metabolism	0.0223700942763615	0.0223700942763615	0.0223700942763615	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	proteostasis / chaperone	-0.0065916458830714	0.0065916458830714	0.0065916458830714	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZNF566	ribosomal / translation	-0.0184937501848269	0.0184937501848269	0.0184937501848269	1	1	1.0	canonical_backbone	high	transcription regulation	False
